"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"target_variable"
"162"	0.465492296605247	1.2669809127476	1.02328856532444	-1.33480276639886	1.49089249332126	3.17159984581754	1.12104448050946	1.30084751410404	0.0487103688725138	1.0493236095161	0.913558669038907	1.45448560545099	0.281000487276036	2.83158315252997	0.138554046285794	1.60229069295897	0.583158716307497	0.623768026227358	0.0781526774290075	1.44222276426791	-1.4996012518907	-0.62768934881251	0.42066120850697	0.107616465677235	0.609244689454447	-0.794461343420628	-0.991445443491576	-1.37476271259833	1.23346276758308	"AD"
"163"	0.143292409546164	1.18575795970516	1.09717844069844	-0.410301590600399	2.17726481678651	-1.52327234120644	0.561169428108155	1.1066266744747	3.0796803046161	0.512862124131043	-0.24855077137441	-0.0473296540889141	1.44058257227268	1.96452804217555	1.77642935323369	0.368375310934707	-0.7849494094083	0.558869132302388	1.24812925941568	-0.558801670042085	-1.48074573622798	-1.6579191970755	1.10551593204418	0.974721255367176	-1.95311510579971	0.986974243239327	0.147446975503983	-1.37311912404359	0.570253913275489	"AD"
"164"	0.819319439648934	0.820050070713365	1.36210066731625	0.769281785002189	0.849018684369925	0.720703660790794	0.0333086189244095	1.28568355233887	3.29544642783588	1.07516582482238	1.37483740059971	2.44281512730627	1.85954946353171	0.655478886076178	1.37908059346175	2.56809797427289	1.69613555247813	-0.125205261265854	0.35125099911414	2.20850610739426	-0.342780064007108	-0.500689163362627	1.03998927734768	-0.363195849497062	-2.79858365332641	-0.0955787385534449	-0.231756263552809	0.272417360218599	-0.83676052818122	"AD"
"165"	1.00089528449716	0.478656473584155	-0.948933918496572	0.132608273364034	3.17857358332508	1.36088544823726	1.27044490044214	1.13612220270593	2.49284934923813	-0.905980779257466	0.0713376658249192	-0.477834351436383	0.199538555705983	1.73172831166441	0.813638531977089	2.48519019561407	0.603203719896841	-1.17950151080013	-0.320844595679405	-0.566764183717768	-0.851028401147233	0.102253955499206	-0.318731303414816	-0.633204925823236	-1.24174851505353	-0.466930488669221	1.10112547272655	-0.262378851221399	0.976322378887863	"AD"
"166"	3.00968611752805	1.46265891583367	1.66505612802613	-0.387816325627907	0.905774551341546	0.724193104254786	2.34427401124006	-0.208483105959691	2.03385125522873	2.11810649669735	0.474303986498655	-0.133582620124482	-1.29752348444965	1.0967243973423	-0.0610348913206009	0.165674750735506	0.694001544132381	0.278056332618239	1.20457445109552	-0.0609877672217267	0.71356638008852	-0.775129324665366	0.651559766060735	-1.34918526931887	2.13859547048114	-0.776824473095062	-0.494785361645483	0.124069521190755	-0.282566633763526	"AD"
"167"	0.234671827657243	2.56191124269111	2.18801216141074	-0.610558196897039	0.542187610016414	0.00835806716123533	1.71465002463707	1.56129710267958	2.8341277669229	0.896665085225631	-0.465974844340364	0.986895655607957	1.02980188135335	0.82159661422685	0.308820245636881	1.1680868197066	0.442413791410745	-0.7409148836532	-0.299902411308365	-1.2413416150856	1.02291671133245	0.473136599968039	-0.714182293541038	0.824364734366991	0.197745798783742	0.465732754409384	2.26530687725968	-0.692567089980102	-0.552837782884805	"AD"
"168"	0.476807056348223	0.79259293089381	2.47031116031726	0.334707833896676	0.213619610185952	0.162253781087957	0.0251641500340978	2.73899649933035	0.195257863264713	1.59845842344395	0.728918457316661	-0.378775591913688	2.20662320545389	2.380236631196	1.67059427446537	0.971544207296625	-0.488989689398552	0.886589298340209	0.538851412822765	0.0292742960252222	-1.52628541904625	-0.215779460679796	0.160336593708097	-0.259526478854518	-0.0654595255747501	-1.88628886558931	-0.0369547339258549	-1.08481724726234	0.8592047350892	"AD"
"169"	3.63235125381853	-0.0432343513932296	0.0081280311354881	-0.463660786518745	0.53307323626821	-1.14329404967266	0.716670220211043	-0.624111479421177	-2.84276728776	0.266164637787716	1.90728720521018	0.38756518370799	0.61024586025955	0.458166345757228	0.249394319090213	2.1172532414171	1.96892224257053	0.213758576664548	0.359842275720398	-0.763482071550347	-0.946427210529669	-0.711044432879739	-0.551392066449318	-0.186265244695926	0.620707588263908	1.68111323156514	0.831278165280049	-0.775321149342982	-0.00118519572834253	"AD"
"170"	1.20750082762961	-0.0387975822934403	2.03617959739324	0.0966482918830855	1.70911564050974	0.922347033860896	0.257494801773756	0.83864451197629	0.647535226177255	0.778476114943241	0.02631129470727	-0.382165251485529	0.611901322194766	1.12577136374934	1.59735732096796	0.177363592477198	-0.124911212087697	0.733065716314438	-0.411047742285796	0.304137610033057	-0.436240555767028	-0.636946673531939	0.584885381841362	0.418678918458214	-0.621203071342148	0.355255814138915	1.24321104266539	0.305080109312309	-1.92228727087608	"AD"
"171"	0.596436772377134	0.0806044789355203	-1.46722568397478	0.657711147505946	-0.479275622447193	1.03123416508554	0.623374939547734	1.32511996599134	0.493390556018739	0.76605333378854	1.89216720307203	-1.77264402031132	2.76011572182531	-0.102981463059028	1.96780560582788	2.63888495861301	2.20523194158363	0.768555699024996	0.80862364550614	0.171678736059879	0.89902686530686	2.16407851343219	1.3620435080364	0.695047170091377	2.02248276829956	-0.138436439988415	0.0784983047158883	1.36185848791395	1.08139309964258	"AD"
"172"	1.94183436902894	1.78633856809811	0.960076687349238	1.76406138793762	1.63643824242653	1.01005762818556	-0.475094106883919	-1.02010174559549	2.50499749381175	0.523105853682358	0.7967202665122	-0.280700892750508	0.750175800503306	-0.722714544916799	2.26039999849629	3.0806410350525	0.445253681266178	-2.57816644915149	0.0535467842186525	-0.0770644792369559	-0.319733295033221	-0.412577900456443	0.742360948038925	-0.323553617585431	-1.2461135228081	0.53676969091716	0.168478246652577	-2.63813987832582	-0.660352606534882	"AD"
"173"	1.12384727765671	2.62634553939166	0.0672890974911217	2.01734495243259	0.597824032734284	-0.458860542648426	0.856833725396436	1.01686775084103	2.28255738438173	2.36405540437427	0.169325815116048	0.184392759132636	2.03939946504658	1.19981845933459	1.91581606664611	1.89327184874282	1.09949915079452	-1.64344035182393	-0.120156330777959	-0.106485671919749	-1.6493779510279	0.214339693431975	-0.93855194337312	0.0934247586121943	0.927972777775653	-2.10970064817034	1.324040960187	-0.0342160472004502	-0.551373874469988	"AD"
"174"	1.53860079252951	0.0894871689413449	-0.393322891901471	1.552524411522	-0.61100420582456	-0.13595042770149	-0.00455854095903296	0.856717922352928	-0.171142253010978	-0.9986402579428	1.16958942416357	1.16649217766251	0.447657456442093	1.50181484716423	1.48700070076695	0.33308871828159	0.873071089992026	0.726364355339582	0.460556981774558	0.311706995766038	-0.433426504795291	-0.441094868548191	-0.764586680786786	-0.598108808078604	-0.834965154930087	-0.186057107408538	0.56339118662304	0.692798006072932	0.168176338855874	"AD"
"175"	1.49544841997557	1.29290984076915	0.0413272201975011	0.823058248531002	1.4408159606671	1.6324711105641	0.101414062391903	0.642306311035103	-0.0272767700803787	1.06261428013912	0.303114397243666	1.19332731514395	0.561783475078414	-0.237171480154986	1.67371045385848	0.424054920817749	2.70593780630022	0.867688092512565	-1.2358216555729	0.53622146063738	-0.562426168406259	-1.01599349258222	0.147339729300411	0.504415875032147	-2.36573094878554	-0.726252988705531	1.01926363171128	2.14532690706866	-0.165037847749173	"AD"
"176"	-0.0667734969054223	1.9381752370595	-2.81926068401508	0.360759141072563	3.36443386555393	-0.150703150553303	1.08168494537745	0.34311911765862	2.25240308233314	0.0250720953175161	1.89855930054193	1.81787181722781	0.763660778945789	-0.0507140461217901	0.924675300436316	0.0811522701313117	1.52790227910526	-0.0107045282616784	0.0906612171568227	-0.0779606483504878	0.981471361010022	0.441774734503984	-0.242813234850333	-0.265825998284522	2.03900752572569	-0.348131666781698	0.646275150148791	-0.356134845061395	1.78277957804433	"AD"
"177"	-1.39782139183406	1.22245176615059	1.88005917957224	0.326510762368269	0.734787764528692	0.443933687709029	2.23135026102888	-0.867940914256472	-1.00453586464225	1.08377727018113	1.01418742602802	1.84846073776742	-0.0166883362173564	2.50758545259763	-0.294962620241535	1.2303034471583	-0.629449735423325	-0.87035172274215	-0.0883198825735598	-0.643084030945931	1.27402848523505	-0.0343830953895146	0.792716018094899	-0.617590019413794	0.835822429057641	-0.77442871098352	1.40407917164671	-0.778748066005902	-0.54099410989241	"AD"
"178"	0.123058772127076	1.31792321846044	-1.33722521486585	1.47218996766516	1.55582409571835	0.765974716610215	1.2358233904928	1.41260629451877	-1.22292829264868	-0.306704818868988	0.526189609939713	1.65194681014628	-0.864282526499821	0.157046052525939	1.48665018788022	1.38750750570943	1.90044491330281	0.736153850793554	-1.43438306471883	2.16590404815845	-0.395623018999014	-0.531241156434174	0.892184822182797	0.933804173529279	-0.0898138156652579	0.18888247869378	0.67288968122632	-0.0842360885892855	-0.242781617612597	"AD"
"179"	2.31322163626418	-0.456984788408767	2.0866899407525	0.2043196657073	0.103550185133008	1.8843402845991	2.05045545777144	0.466968327618857	0.964683327093762	1.70715380545728	0.466430930735088	0.802538948608317	-0.228683848130361	0.852096126668494	2.08418197308135	1.44636917226437	1.38621883241243	-0.0617954252109612	-0.581872392211142	1.01012364454379	3.09772309032285	2.1562507383969	-0.545470320291106	0.0627416845977201	0.867905705475424	0.1837306189344	-0.682557941878205	0.255721834748889	-1.24973483972824	"AD"
"180"	1.88579262821473	2.66211680473255	-0.601255798126915	0.738115639352551	1.22273150386887	-0.180053278212745	1.6009919484588	1.19770032573906	1.23221813536789	1.57126783508573	-0.541301412301185	2.09233456430669	2.00903120847219	1.02679738725029	1.69407918197568	2.88376476024398	1.94687778271533	0.870731967943476	-0.811827028272574	-0.872354660368478	0.541059817513409	1.56048350094708	0.0250441996228696	-0.791989287906676	1.128344102431	-0.186389604503594	0.0581922465368549	-1.00432221781224	1.84833501418888	"AD"
"181"	0.315747724231393	0.0758265043905387	2.68407469941838	2.59303695087731	0.995667412864778	-0.26258837037985	1.51399095828206	1.43214407456419	0.57875390095658	0.86029988146242	1.88090302789138	0.29135611091381	2.15185653021571	1.89459240579003	2.25743949949534	2.97383388546852	0.479170894975497	1.41117254848567	1.75577757086641	-0.408116282745328	-0.417752204811882	-0.0659400703650447	1.68293269093591	-0.57443843379747	0.266609586923056	-0.255106316756373	0.068963997403703	-0.153313438903622	0.607805511991372	"AD"
"182"	1.66517440839359	0.393595742332071	1.26196442431505	1.90668696285579	0.332988997974709	-0.0595936785313296	-0.261147360898731	0.92401953189491	0.831649357226766	2.39077425809046	0.265184636620842	2.20017067703571	-1.0924876008929	1.83631890545772	-1.91850253682334	1.03875580971498	0.351641066487329	-0.245066088997094	-0.0360493614507358	-1.55049315079698	-0.072682835327423	-0.755579028987021	2.09176586749947	-0.72216540038481	-0.641804580065745	-0.63532831204767	-0.46336441319178	-0.109600017880336	1.94343014130116	"AD"
"183"	2.62769144761477	-0.682543463280412	3.00157772137427	0.25323524981118	1.20094255273438	0.93432304127971	3.21688318130735	0.916734545760368	1.43874308307057	2.0444017550783	1.43077195193065	1.81795776698749	1.41811229778456	1.42035755410142	2.07411749256639	0.948397529992172	2.49692539699022	0.668551066888495	1.35646620274959	0.15813623864371	0.615494703409302	1.35635106317568	-1.20966348670492	0.131964023180262	1.0367045565241	-0.276955684015203	1.33061140805982	-0.205776891948356	-0.451706943858858	"AD"
"184"	0.168175233791796	-1.1841384440393	1.93031404012771	0.133291006216662	1.01270616861581	1.74547767831578	-0.264192382567443	-0.228142726852982	0.793038523940551	0.840182003109544	1.44996562936627	3.30062309719376	-0.858502655263377	-0.601380722432296	-1.09753357883072	-1.70139263849717	0.975395736440581	-1.34466328967754	-0.643902160401089	-1.31871906062762	0.450149843660017	-0.233742428012992	-2.32223399743337	0.12210479896476	0.496339868511802	0.848111548932643	2.04185317658842	-0.70855891483333	0.732854998220443	"AD"
"185"	1.52029719594863	1.03009347590957	1.01029742996458	0.47865444160068	3.18551981610694	0.450177038106058	2.57524391543111	-0.257422579620554	1.0704654813688	-1.12512008513422	0.809531405339568	1.9658492936309	0.597768057916889	1.96618120943586	0.889392743942627	2.02100519964263	1.231808055904	0.056093935561124	-0.529988132762812	0.988861060593111	-0.430339925638294	0.0910113345657739	0.0112082515545219	0.593405413275244	-0.184879762910422	1.45396207746925	0.872385918138821	-0.629305354086716	0.141605626612377	"AD"
"186"	0.609598991190835	-1.29478925466105	0.395252549300825	2.9668287749525	0.0338269412908329	0.132035922425303	-0.146801918774758	-0.279397567048242	0.645324182539469	1.91725921725636	0.57544849937733	0.763272147639507	2.72316836862448	-0.532683058260204	2.61726495489906	1.7104298620557	2.16858290181764	-1.65167678733347	-0.544993846299734	-0.11184598661031	0.106316070641318	-0.390837354890815	-0.608452486004298	0.645919493343546	-0.611742679950051	0.450687578396002	1.5945967878846	-0.386299481701536	1.49411047141406	"AD"
"187"	-0.97027516510778	0.307528137163957	0.66394298336661	1.07747517694836	0.723335103626143	0.991661612145675	2.48649709484725	2.20466797591729	1.48632253282702	-0.478364244132838	-2.04558448941035	1.82018397620484	0.944049774523514	1.38638617492891	0.333558308264796	0.83817965193822	1.89773517152195	-0.483878524270646	-0.973329838914358	0.593599213403318	-0.50689460694597	0.135513777506727	0.842896317167429	0.54746792602123	-1.29606349897357	0.420859384061646	1.34591516470288	0.996906653384739	-0.651095690656424	"AD"
"188"	1.60531255224096	0.0270988259313143	1.52214873734286	1.05848319529984	2.9197424690551	0.279501387126031	0.918095873550218	1.34101880574471	1.286736888475	2.48335298669138	1.83140808655575	1.858683048872	-0.192938843654976	-0.0358170396028734	-0.0708187470448274	0.101685161576623	0.876880603494638	-1.95019457072601	2.17661718936265	-0.650620128268534	-0.867637216168612	1.59272248263562	0.183016520268215	-0.920287922919997	1.59397272497174	1.54755901031938	-1.28415515494276	0.156727901989512	-0.0079764596695905	"AD"
"189"	2.50378840790554	2.10472696946716	0.973106923764623	0.371899910993501	0.625607397436516	0.772507324264179	1.3912907784081	-1.22450794569386	0.610352220678515	0.754734662373196	0.419661107300064	2.12140124299307	0.0433247489199907	2.50757362425667	3.00663148728712	0.531831466325284	0.804842557327184	1.16884034902875	0.704643208121401	0.583377971936307	-0.00801921394779255	-0.537986921401703	0.510155804911426	0.761919368232031	0.211743014937694	0.242771316688916	-0.0916058432021715	-0.840214433018327	-0.313933941363675	"AD"
"190"	1.78378376320016	0.244768856893252	0.217824898868352	2.57248796515928	1.34011051956829	2.54064640804418	2.64452880964381	2.60801054532258	0.773218072477658	0.193561441567521	2.09571196117463	0.434194347803957	0.98675629011102	0.309402280230339	2.84754784272177	0.146087893895606	-0.183926011021998	-0.458046806225303	0.454934705356463	-0.437105641797393	0.752568958590398	-1.36102260057096	-1.20999939572128	-0.836748738026412	0.524579233843488	1.16899489236678	1.40846501747549	1.19302670097398	0.113834539498805	"AD"
"191"	0.992976782235666	1.33571208168581	0.119183279379385	0.848716035894746	-0.555966034195413	1.19908385964589	0.155455003498796	0.512515325666129	1.88931882328165	0.315028935275081	0.324394872372563	1.40217568389742	1.27359989433461	0.921114325195825	2.55186121962022	0.846385973009054	-0.195621738074943	-0.573364957995465	1.3808135055414	-0.315823061094937	-0.306166427643743	-0.162502648855216	0.220547290210695	-1.00583513926917	0.449722061963828	-0.741079284609453	-0.534458765540864	-0.00671378434125693	1.27850139539954	"AD"
"192"	1.84707832004516	-0.447987733301033	-1.0641671376609	0.33071398855631	0.971317924613677	0.177850439405153	1.05607388479399	1.3441758690709	0.851711434910785	-0.138491360400934	0.987472404812662	1.42470544712642	0.787789743951123	2.59658987120417	0.459675342499336	0.520996214121387	0.708228094401689	-0.335971786524189	0.836986871377044	-0.560021926612935	-1.15813025984431	3.15750884632161	2.29822261549167	0.537202477588035	-0.629554130348997	0.738497476398251	-1.88934159570163	-1.49203774706395	0.0587093209095266	"AD"
"193"	1.04080136883296	-1.02691006917486	0.443902967811233	1.85123426972776	1.81867521414228	-0.479218824852954	1.89611286697464	0.220373518875488	1.57816550303385	0.983269147932399	1.54943447200178	2.92219852515128	1.68050470472018	2.51105736451772	0.0491813386095652	0.288222649704335	1.07324875031076	0.419355738564105	-0.640458465581801	-0.857298200988452	-1.42901855486118	1.07942674841826	0.0308523196094379	0.17262015217833	-0.832635886375325	0.19581783645329	-0.728317655133289	-2.03897283581193	-0.493093595054728	"AD"
"194"	1.89136837077279	2.81817259778196	0.418111584762958	2.6850772210712	1.21177472515779	1.42932021342581	0.373577275244217	0.48388366965106	0.455935154616465	1.87309115948875	0.338073648624333	1.98248133384543	1.18242522470094	1.07934490813928	0.45864114638925	1.84192002149177	2.68110088727462	0.0135159795578514	1.44882418624989	-0.372149014515258	0.215039527404534	0.547345810874665	0.110134610734384	1.01201087000781	-0.357962531537181	0.535320042749628	-0.813400566314701	0.392782225778156	0.118644564193381	"AD"
"195"	1.47627437113402	1.10318059167177	1.31860229377167	1.30490157138585	0.434876143183261	1.48359256268801	2.47032482195334	1.95416259699545	0.925435746833299	-0.0883785953985097	-1.10735068542002	1.97002913756556	0.0436705405601688	1.00391182184967	1.62214653311706	0.581986407672407	0.833495797321237	0.805709980317058	0.067085850166995	-0.765738064667382	1.20064599275929	0.0669801880272855	-2.35268115365022	1.39724435265651	-0.952916741996618	-0.824846729404956	-0.0452532224741425	0.525080992862355	-0.339563903124221	"AD"
"196"	2.31160892303795	1.34010730576565	1.8462314190028	0.781442755535683	1.1261830302362	1.19227750201311	0.434408010912813	1.51088902986339	0.0944702511604802	0.858626415624912	1.95781149780677	0.468529636365955	0.307652430823474	0.195342031180742	-1.17371018233214	1.35031431788568	0.168416629376645	-0.271007646085319	0.575183038541642	-0.316413106513638	0.0502849852014021	0.0649740664848644	0.365168839056154	-0.0598397183296411	-0.890917719726686	-0.828303905881143	-1.39791710163679	1.70637723666661	-0.134626616649525	"AD"
"197"	1.34523858374648	2.5435755244408	0.830430370011386	-0.37260613968486	1.46120528151455	-1.02018803353235	0.548870830672261	2.64238537067497	0.310315587251052	0.557318193022099	0.912001448317168	0.960084551272558	1.32895702481196	2.52830302282385	0.91499247366591	-0.320497482278613	2.38769850098697	-0.900442188231068	-0.431104623493888	-0.445604336400479	-0.900148747184818	-1.05697121213194	-0.90492625522678	0.102537745988222	-0.0718399270252258	-0.892230391626177	-0.588762977567603	0.0131550298397308	2.26305808468409	"AD"
"198"	2.25569685680467	1.25940198225046	0.451709630952491	0.150988673988381	-1.69516576987585	2.47794419276032	0.397673816783241	0.88115146744724	-0.186555989720022	-0.701640160819129	0.79112730129339	1.34381848415905	1.56581304114186	2.89666927493936	-0.341801189693703	1.05980091036861	1.01488328587636	-1.20837086877456	0.0489976849274408	-0.391858202649131	-0.46715510309441	1.61793717018183	0.876820025830811	2.38511261451636	-0.277898213869502	0.806258744658465	1.17630484913214	0.878692953331004	0.32993646471719	"AD"
"199"	0.96851745879049	0.585708804282797	2.28519622878652	0.917152169036852	-1.79215129150936	1.43909454125301	0.511383849663795	0.244806091363049	0.689456648980854	1.08216192784932	0.597557985661748	0.0734680687383232	3.48230361344811	0.775748300349078	-0.371339857533416	0.888046625067054	1.13530018929605	-0.400741975912774	0.191696286047739	0.140764341613118	1.90392752754722	1.12943100878411	-1.19813004554961	-1.76819930844059	-0.762233514880813	-0.479436731355042	0.0220173925406128	0.686569718173575	1.15392644916656	"AD"
"200"	-0.729813088049143	1.43800681644155	1.67164794783816	2.39632494057659	0.862501704399599	-0.188974473573885	0.541834701457862	0.468375294481776	0.225351985177379	0.839614637753721	-0.263506298296151	0.162020199818511	2.69969282491196	1.08731329771739	3.60506899664848	0.348685163607851	1.24644300957343	1.34499795449431	-0.562070565026242	0.345818963625771	-0.528558760493943	0.0629161142884581	0.629788403039876	1.14700224126081	0.516754309626777	-0.0904749282133088	-1.36750924297139	0.269406921393602	0.736490727603664	"AD"
